date,timestamp,hour,doy,DNI,DHI,delta,alpha,b,eot,tc,lst,noon,hra,beam,diffuse,power
10/8/1997,10/8/1997 7:00,7,281,0,0,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 4:34,10/8/1997 12:00,-1.942720252,0,0,0
10/8/1997,10/8/1997 8:00,8,281,0,0,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 5:34,10/8/1997 12:00,-1.680920864,0,0,0
10/8/1997,10/8/1997 9:00,9,281,16,2,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 6:34,10/8/1997 12:00,-1.419121476,2.399699507,1.637222222,4.04E-06
10/8/1997,10/8/1997 10:00,10,281,359,47,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 7:34,10/8/1997 12:00,-1.157322088,143.1814654,38.47472222,0.000181656
10/8/1997,10/8/1997 11:00,11,281,630,79,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 8:34,10/8/1997 12:00,-0.8955227,390.9195501,64.67027778,0.00045559
10/8/1997,10/8/1997 12:00,12,281,753,105,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 9:34,10/8/1997 12:00,-0.633723313,602.3199844,85.95416667,0.000688274
10/8/1997,10/8/1997 13:00,13,281,816,123,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 10:34,10/8/1997 12:00,-0.371923925,754.6113542,100.6891667,0.000855301
10/8/1997,10/8/1997 14:00,14,281,847,133,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 11:34,10/8/1997 12:00,-0.110124537,835.6691971,108.8752778,0.000944544
10/8/1997,10/8/1997 15:00,15,281,855,136,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 12:34,10/8/1997 12:00,0.151674851,838.9596468,111.3311111,0.000950291
10/8/1997,10/8/1997 16:00,16,281,844,132,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 13:34,10/8/1997 12:00,0.413474239,767.1845527,108.0566667,0.000875241
10/8/1997,10/8/1997 17:00,17,281,811,121,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 14:34,10/8/1997 12:00,0.675273626,628.3527414,99.05194444,0.000727405
10/8/1997,10/8/1997 18:00,18,281,742,102,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 15:34,10/8/1997 12:00,0.937073014,436.1388914,83.49833333,0.000519637
10/8/1997,10/8/1997 19:00,19,281,605,75,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 16:34,10/8/1997 12:00,1.198872402,218.242939,61.39583333,0.000279639
10/8/1997,10/8/1997 20:00,20,281,298,41,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 17:34,10/8/1997 12:00,1.46067179,32.50962438,33.56305556,6.61E-05
10/8/1997,10/8/1997 21:00,21,281,5,0,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 18:34,10/8/1997 12:00,1.722471178,0,0,0
10/8/1997,10/8/1997 22:00,22,281,0,0,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 19:34,10/8/1997 12:00,1.984270565,0,0,0
10/8/1997,10/8/1997 23:00,23,281,0,0,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 20:34,10/8/1997 12:00,2.246069953,0,0,0
10/8/1997,10/9/1997 0:00,0,282,0,0,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 21:34,10/8/1997 12:00,2.507869341,0,0,0
10/8/1997,10/9/1997 1:00,1,282,0,0,-0.121438537,0.87950779,3.442841264,13.22931523,-25.23868477,10/8/1997 22:34,10/8/1997 12:00,2.769668729,0,0,0
10/8/1997,10/9/1997 2:00,2,282,0,0,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/8/1997 23:35,10/8/1997 12:00,3.032609881,0,0,0
10/9/1997,10/9/1997 3:00,3,282,0,0,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 0:35,10/9/1997 12:00,-2.988776039,0,0,0
10/9/1997,10/9/1997 4:00,4,282,0,0,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 1:35,10/9/1997 12:00,-2.726976651,0,0,0
10/9/1997,10/9/1997 5:00,5,282,0,0,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 2:35,10/9/1997 12:00,-2.465177263,0,0,0
10/9/1997,10/9/1997 6:00,6,282,0,0,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 3:35,10/9/1997 12:00,-2.203377875,0,0,0
10/9/1997,10/9/1997 7:00,7,282,0,0,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 4:35,10/9/1997 12:00,-1.941578487,0,0,0
10/9/1997,10/9/1997 8:00,8,282,0,0,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 5:35,10/9/1997 12:00,-1.6797791,0,0,0
10/9/1997,10/9/1997 9:00,9,282,65,2,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 6:35,10/9/1997 12:00,-1.417979712,9.813331694,1.637222222,1.15E-05
10/9/1997,10/9/1997 10:00,10,282,532,31,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 7:35,10/9/1997 12:00,-1.156180324,212.5527878,25.37694444,0.00023793
10/9/1997,10/9/1997 11:00,11,282,763,50,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 8:35,10/9/1997 12:00,-0.894380936,473.7227613,40.93055556,0.000514653
10/9/1997,10/9/1997 12:00,12,282,860,66,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 9:35,10/9/1997 12:00,-0.632581548,687.9060579,54.02833333,0.000741934
10/9/1997,10/9/1997 13:00,13,282,909,78,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 10:35,10/9/1997 12:00,-0.370782161,840.2811186,63.85166667,0.000904133
10/9/1997,10/9/1997 14:00,14,282,932,84,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 11:35,10/9/1997 12:00,-0.108982773,918.8738332,68.76333333,0.000987637
10/9/1997,10/9/1997 15:00,15,282,811,142,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 12:35,10/9/1997 12:00,0.152816615,794.97629,116.2427778,0.000911219
10/9/1997,10/9/1997 16:00,16,282,616,190,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 13:35,10/9/1997 12:00,0.414616003,559.1838956,155.5361111,0.00071472
10/9/1997,10/9/1997 17:00,17,282,303,197,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 14:35,10/9/1997 12:00,0.676415391,234.3484831,161.2663889,0.000395615
10/9/1997,10/9/1997 18:00,18,282,389,170,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 15:35,10/9/1997 12:00,0.938214778,228.1021369,139.1638889,0.000367266
10/9/1997,10/9/1997 19:00,19,282,83,48,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 16:35,10/9/1997 12:00,1.200014166,29.82799294,39.29333333,6.91E-05
10/9/1997,10/9/1997 20:00,20,282,41,86,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 17:35,10/9/1997 12:00,1.461813554,4.42288727,70.40055556,7.48E-05
10/9/1997,10/9/1997 21:00,21,282,3,0,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 18:35,10/9/1997 12:00,1.723612942,0,0,0
10/9/1997,10/9/1997 22:00,22,282,0,0,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 19:35,10/9/1997 12:00,1.98541233,0,0,0
10/9/1997,10/9/1997 23:00,23,282,0,0,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 20:35,10/9/1997 12:00,2.247211717,0,0,0
10/9/1997,10/10/1997 0:00,0,283,0,0,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 21:35,10/9/1997 12:00,2.509011105,0,0,0
10/9/1997,10/10/1997 1:00,1,283,0,0,-0.128148359,0.872797967,3.460055471,13.49098832,-24.97701168,10/9/1997 22:35,10/9/1997 12:00,2.770810493,0,0,0
10/9/1997,10/10/1997 2:00,2,283,0,0,-0.134820208,0.866126118,3.477269677,13.74344607,-24.72455393,10/9/1997 23:35,10/9/1997 12:00,3.033711436,0,0,0
10/10/1997,10/10/1997 3:00,3,283,0,0,-0.134820208,0.866126118,3.477269677,13.74344607,-24.72455393,10/10/1997 0:35,10/10/1997 12:00,-2.987674484,0,0,0
10/10/1997,10/10/1997 4:00,4,283,0,0,-0.134820208,0.866126118,3.477269677,13.74344607,-24.72455393,10/10/1997 1:35,10/10/1997 12:00,-2.725875096,0,0,0
10/10/1997,10/10/1997 5:00,5,283,0,0,-0.134820208,0.866126118,3.477269677,13.74344607,-24.72455393,10/10/1997 2:35,10/10/1997 12:00,-2.464075708,0,0,0
10/10/1997,10/10/1997 6:00,6,283,0,0,-0.134820208,0.866126118,3.477269677,13.74344607,-24.72455393,10/10/1997 3:35,10/10/1997 12:00,-2.20227632,0,0,0
10/10/1997,10/10/1997 7:00,7,283,0,0,-0.134820208,0.866126118,3.477269677,13.74344607,-24.72455393,10/10/1997 4:35,10/10/1997 12:00,-1.940476933,0,0,0
10/10/1997,10/10/1997 8:00,8,283,0,0,-0.134820208,0.866126118,3.477269677,13.74344607,-24.72455393,10/10/1997 5:35,10/10/1997 12:00,-1.678677545,0,0,0
10/10/1997,10/10/1997 9:00,9,283,10,2,-0.134820208,0.866126118,3.477269677,13.74344607,-24.72455393,10/10/1997 6:35,10/10/1997 12:00,-1.416878157,1.519199285,1.637222222,3.16E-06
10/10/1997,10/10/1997 10:00,10,283,22,52,-0.134820208,0.866126118,3.477269677,13.74344607,-24.72455393,10/10/1997 7:35,10/10/1997 12:00,-1.155078769,8.803999067,42.56777778,5.14E-05
