date,timestamp,hour,doy,DNI,DHI,delta,alpha,b,eot,tc,lst,noon,hra,beam,diffuse,power
08/02/1994,1994-08-02 15:00:00,15,214,505,247,0.308051260592337,1.31278495108791,2.28948944069831,-5.9535321201371,-45.3535321201371,1994-08-02 13:14:38,1994-08-02 12:00:00,0.325706659874328,455.92712909203,202.494716666667,0.000658421845758696
08/02/1994,1994-08-02 16:00:00,16,214,486,242,0.308051260592337,1.31278495108791,2.28948944069831,-5.9535321201371,-45.3535321201371,1994-08-02 14:14:38,1994-08-02 12:00:00,0.587506047673477,385.468438515874,198.395633333333,0.000583864071849208
08/02/1994,1994-08-02 17:00:00,17,214,599,246,0.308051260592337,1.31278495108791,2.28948944069831,-5.9535321201371,-45.3535321201371,1994-08-02 15:14:38,1994-08-02 12:00:00,0.849305435472627,377.018001023892,201.6749,0.000578692901023892
08/02/1994,1994-08-02 18:00:00,18,214,639,173,0.308051260592337,1.31278495108791,2.28948944069831,-5.9535321201371,-45.3535321201371,1994-08-02 16:14:38,1994-08-02 12:00:00,1.11110482327178,270.160486700779,141.828283333333,0.000411988770034113
08/02/1994,1994-08-02 19:00:00,19,214,310,116,0.308051260592337,1.31278495108791,2.28948944069831,-5.9535321201371,-45.3535321201371,1994-08-02 17:14:38,1994-08-02 12:00:00,1.37290421107093,58.0779360061915,95.0987333333333,0.000153176669339525
08/02/1994,1994-08-02 20:00:00,20,214,195,68,0.308051260592337,1.31278495108791,2.28948944069831,-5.9535321201371,-45.3535321201371,1994-08-02 18:14:38,1994-08-02 12:00:00,1.63470359887008,0,55.7475333333333,5.57475333333333e-05
08/02/1994,1994-08-02 21:00:00,21,214,19,10,0.308051260592337,1.31278495108791,2.28948944069831,-5.9535321201371,-45.3535321201371,1994-08-02 19:14:38,1994-08-02 12:00:00,1.89650298666922,0,8.19816666666667,8.19816666666667e-06
08/02/1994,1994-08-02 22:00:00,22,214,0,0,0.308051260592337,1.31278495108791,2.28948944069831,-5.9535321201371,-45.3535321201371,1994-08-02 20:14:38,1994-08-02 12:00:00,2.15830237446837,0,0,0
08/02/1994,1994-08-02 23:00:00,23,214,0,0,0.308051260592337,1.31278495108791,2.28948944069831,-5.9535321201371,-45.3535321201371,1994-08-02 21:14:38,1994-08-02 12:00:00,2.42010176226752,0,0,0
08/02/1994,1994-08-03 00:00:00,0,215,0,0,0.308051260592337,1.31278495108791,2.28948944069831,-5.9535321201371,-45.3535321201371,1994-08-02 22:14:38,1994-08-02 12:00:00,2.68190115006667,0,0,0
08/02/1994,1994-08-03 01:00:00,1,215,0,0,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-02 23:14:43,1994-08-02 12:00:00,2.94402602939691,0,0,0
08/03/1994,1994-08-03 02:00:00,2,215,0,0,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 00:14:43,1994-08-03 12:00:00,-3.07735988998352,0,0,0
08/03/1994,1994-08-03 03:00:00,3,215,0,0,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 01:14:43,1994-08-03 12:00:00,-2.81556050218437,0,0,0
08/03/1994,1994-08-03 04:00:00,4,215,0,0,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 02:14:43,1994-08-03 12:00:00,-2.55376111438522,0,0,0
08/03/1994,1994-08-03 05:00:00,5,215,0,0,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 03:14:43,1994-08-03 12:00:00,-2.29196172658607,0,0,0
08/03/1994,1994-08-03 06:00:00,6,215,0,0,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 04:14:43,1994-08-03 12:00:00,-2.03016233878693,0,0,0
08/03/1994,1994-08-03 07:00:00,7,215,0,0,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 05:14:43,1994-08-03 12:00:00,-1.76836295098778,0,0,0
08/03/1994,1994-08-03 08:00:00,8,215,40,42,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 06:14:43,1994-08-03 12:00:00,-1.50656356318863,2.45029986181505,34.4323,3.6882599861815e-05
08/03/1994,1994-08-03 09:00:00,9,215,89,196,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 07:14:43,1994-08-03 12:00:00,-1.24476417538948,27.2038439336325,160.684066666667,0.000187887910600299
08/03/1994,1994-08-03 10:00:00,10,215,659,112,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 08:14:43,1994-08-03 12:00:00,-0.982964787590328,348.765558950975,91.8194666666667,0.000440585025617641
08/03/1994,1994-08-03 11:00:00,11,215,719,143,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 09:14:43,1994-08-03 12:00:00,-0.721165399791178,515.337098508522,117.233783333333,0.000632570881841856
08/03/1994,1994-08-03 12:00:00,12,215,673,188,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 10:14:43,1994-08-03 12:00:00,-0.459366011992029,575.686628324772,154.125533333333,0.000729812161658106
08/03/1994,1994-08-03 13:00:00,13,215,804,137,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 11:14:43,1994-08-03 12:00:00,-0.19756662419288,752.360229527971,112.314883333333,0.000864675112861305
08/03/1994,1994-08-03 14:00:00,14,215,753,180,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 12:14:43,1994-08-03 12:00:00,0.0642327636062697,717.133085032178,147.567,0.000864700085032178
08/03/1994,1994-08-03 15:00:00,15,215,210,386,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 13:14:43,1994-08-03 12:00:00,0.326032151405419,189.85306541012,316.449233333333,0.000506302298743454
08/03/1994,1994-08-03 16:00:00,16,215,563,180,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 14:14:43,1994-08-03 12:00:00,0.587831539204569,447.104260866717,147.567,0.000594671260866716
08/03/1994,1994-08-03 17:00:00,17,215,771,129,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 15:14:43,1994-08-03 12:00:00,0.849630927003718,485.81501197697,105.75635,0.00059157136197697
08/03/1994,1994-08-03 18:00:00,18,215,603,183,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 16:14:43,1994-08-03 12:00:00,1.11143031480287,255.149463852452,150.02645,0.000405175913852452
08/03/1994,1994-08-03 19:00:00,19,215,633,90,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 17:14:43,1994-08-03 12:00:00,1.37322970260202,118.574048587151,73.7835,0.000192357548587151
08/03/1994,1994-08-03 20:00:00,20,215,414,58,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 18:14:43,1994-08-03 12:00:00,1.63502909040117,0,47.5493666666667,4.75493666666667e-05
08/03/1994,1994-08-03 21:00:00,21,215,61,9,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 19:14:43,1994-08-03 12:00:00,1.89682847820032,0,7.37835,7.37835e-06
08/03/1994,1994-08-03 22:00:00,22,215,0,0,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 20:14:43,1994-08-03 12:00:00,2.15862786599947,0,0,0
08/03/1994,1994-08-03 23:00:00,23,215,0,0,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 21:14:43,1994-08-03 12:00:00,2.42042725379861,0,0,0
08/03/1994,1994-08-04 00:00:00,0,216,0,0,0.303367129343809,1.30810081983938,2.30670364701935,-5.87893495635327,-45.2789349563532,1994-08-03 22:14:43,1994-08-03 12:00:00,2.68222664159776,0,0,0
08/03/1994,1994-08-04 01:00:00,1,216,0,0,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-03 23:14:48,1994-08-03 12:00:00,2.94439721507668,0,0,0
08/04/1994,1994-08-04 02:00:00,2,216,0,0,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 00:14:48,1994-08-04 12:00:00,-3.07698870430375,0,0,0
08/04/1994,1994-08-04 03:00:00,3,216,0,0,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 01:14:48,1994-08-04 12:00:00,-2.8151893165046,0,0,0
08/04/1994,1994-08-04 04:00:00,4,216,0,0,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 02:14:48,1994-08-04 12:00:00,-2.55338992870545,0,0,0
08/04/1994,1994-08-04 05:00:00,5,216,0,0,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 03:14:48,1994-08-04 12:00:00,-2.29159054090631,0,0,0
08/04/1994,1994-08-04 06:00:00,6,216,0,0,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 04:14:48,1994-08-04 12:00:00,-2.02979115310716,0,0,0
08/04/1994,1994-08-04 07:00:00,7,216,0,0,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 05:14:48,1994-08-04 12:00:00,-1.76799176530801,0,0,0
08/04/1994,1994-08-04 08:00:00,8,216,44,45,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 06:14:48,1994-08-04 12:00:00,-1.50619237750886,2.71490416327553,36.89175,3.96066541632755e-05
08/04/1994,1994-08-04 09:00:00,9,216,150,153,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 07:14:48,1994-08-04 12:00:00,-1.24439298970971,45.9675776441864,125.43195,0.000171399527644186
08/04/1994,1994-08-04 10:00:00,10,216,284,233,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 08:14:48,1994-08-04 12:00:00,-0.982593601910559,150.609338324668,191.017283333333,0.000341626621658001
08/04/1994,1994-08-04 11:00:00,11,216,392,237,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 09:14:48,1994-08-04 12:00:00,-0.720794214111409,281.471117024345,194.29655,0.000475767667024345
08/04/1994,1994-08-04 12:00:00,12,216,540,301,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 10:14:48,1994-08-04 12:00:00,-0.45899482631226,462.68788388335,246.764816666667,0.000709452700550017
08/04/1994,1994-08-04 13:00:00,13,216,575,235,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 11:14:48,1994-08-04 12:00:00,-0.19719543851311,538.906535121261,192.656916666667,0.000731563451787928
08/04/1994,1994-08-04 14:00:00,14,216,698,224,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 12:14:48,1994-08-04 12:00:00,0.064603949286039,665.72274054134,183.638933333333,0.000849361673874673
08/04/1994,1994-08-04 15:00:00,15,216,391,335,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 13:14:48,1994-08-04 12:00:00,0.326403337085188,353.968101104922,274.638583333333,0.000628606684438255
08/04/1994,1994-08-04 16:00:00,16,216,569,319,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 14:14:48,1994-08-04 12:00:00,0.588202724884338,452.427289886175,261.521516666667,0.000713948806552842
08/04/1994,1994-08-04 17:00:00,17,216,697,216,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 15:14:48,1994-08-04 12:00:00,0.850002112683487,439.652432655989,177.0804,0.000616732832655989
08/04/1994,1994-08-04 18:00:00,18,216,510,228,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 16:14:48,1994-08-04 12:00:00,1.11180150048264,215.955897550307,186.9182,0.000402874097550307
08/04/1994,1994-08-04 19:00:00,19,216,129,134,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 17:14:48,1994-08-04 12:00:00,1.37360088828179,24.1553399517379,109.855433333333,0.000134010773285071
08/04/1994,1994-08-04 20:00:00,20,216,369,45,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 18:14:48,1994-08-04 12:00:00,1.63540027608094,0,36.89175,3.689175e-05
08/04/1994,1994-08-04 21:00:00,21,216,32,7,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 19:14:48,1994-08-04 12:00:00,1.89719966388008,0,5.73871666666667,5.73871666666667e-06
08/04/1994,1994-08-04 22:00:00,22,216,0,0,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 20:14:48,1994-08-04 12:00:00,2.15899905167923,0,0,0
08/04/1994,1994-08-04 23:00:00,23,216,0,0,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 21:14:48,1994-08-04 12:00:00,2.42079843947838,0,0,0
08/04/1994,1994-08-05 00:00:00,0,217,0,0,0.298593103867657,1.30332679436323,2.3239178533404,-5.79386546403783,-45.1938654640378,1994-08-04 22:14:48,1994-08-04 12:00:00,2.68259782727753,0,0,0
08/04/1994,1994-08-05 01:00:00,1,217,0,0,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-04 23:14:54,1994-08-04 12:00:00,2.94481409256446,0,0,0
08/05/1994,1994-08-05 02:00:00,2,217,0,0,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 00:14:54,1994-08-05 12:00:00,-3.07657182681598,0,0,0
08/05/1994,1994-08-05 03:00:00,3,217,0,0,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 01:14:54,1994-08-05 12:00:00,-2.81477243901683,0,0,0
08/05/1994,1994-08-05 04:00:00,4,217,0,0,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 02:14:54,1994-08-05 12:00:00,-2.55297305121768,0,0,0
08/05/1994,1994-08-05 05:00:00,5,217,0,0,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 03:14:54,1994-08-05 12:00:00,-2.29117366341853,0,0,0
08/05/1994,1994-08-05 06:00:00,6,217,0,0,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 04:14:54,1994-08-05 12:00:00,-2.02937427561938,0,0,0
08/05/1994,1994-08-05 07:00:00,7,217,0,0,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 05:14:54,1994-08-05 12:00:00,-1.76757488782023,0,0,0
08/05/1994,1994-08-05 08:00:00,8,217,79,31,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 06:14:54,1994-08-05 12:00:00,-1.50577550002108,4.91318141593319,25.4143166666667,3.03274980825999e-05
08/05/1994,1994-08-05 09:00:00,9,217,447,91,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 07:14:54,1994-08-05 12:00:00,-1.24397611222193,137.355712248621,74.6033166666667,0.000211959028915288
08/05/1994,1994-08-05 10:00:00,10,217,410,156,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 08:14:54,1994-08-05 12:00:00,-0.98217672442278,217.887904951089,127.8914,0.000345779304951089
08/05/1994,1994-08-05 11:00:00,11,217,677,163,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 09:14:54,1994-08-05 12:00:00,-0.720377336623631,487.012145071523,133.630116666667,0.00062064226173819
08/05/1994,1994-08-05 12:00:00,12,217,720,225,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 10:14:54,1994-08-05 12:00:00,-0.458577948824481,617.960427107759,184.45875,0.000802419177107759
08/05/1994,1994-08-05 13:00:00,13,217,647,286,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 11:14:54,1994-08-05 12:00:00,-0.196778561025332,607.337913943524,234.467566666667,0.00084180548061019
08/05/1994,1994-08-05 14:00:00,14,217,692,264,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 12:14:54,1994-08-05 12:00:00,0.0650208267738173,660.962299097086,216.4316,0.000877393899097085
08/05/1994,1994-08-05 15:00:00,15,217,100,379,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 13:14:54,1994-08-05 12:00:00,0.326820214572967,90.6505439943651,310.710516666667,0.000401361060661032
08/05/1994,1994-08-05 16:00:00,16,217,437,338,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 14:14:54,1994-08-05 12:00:00,0.588619602372116,347.889669907383,277.098033333333,0.000624987703240717
08/05/1994,1994-08-05 17:00:00,17,217,679,173,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 15:14:54,1994-08-05 12:00:00,0.850418990171266,428.730787284152,141.828283333333,0.000570559070617485
08/05/1994,1994-08-05 18:00:00,18,217,565,175,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 16:14:54,1994-08-05 12:00:00,1.11221837797042,239.39836285092,143.467916666667,0.000382866279517587
08/05/1994,1994-08-05 19:00:00,19,217,506,128,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 17:14:54,1994-08-05 12:00:00,1.37401776576956,94.6915378312945,104.936533333333,0.000199628071164628
08/05/1994,1994-08-05 20:00:00,20,217,296,63,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 18:14:54,1994-08-05 12:00:00,1.63581715356871,0,51.64845,5.164845e-05
08/05/1994,1994-08-05 21:00:00,21,217,18,7,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 19:14:54,1994-08-05 12:00:00,1.89761654136786,0,5.73871666666667,5.73871666666667e-06
08/05/1994,1994-08-05 22:00:00,22,217,0,0,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 20:14:54,1994-08-05 12:00:00,2.15941592916701,0,0,0
08/05/1994,1994-08-05 23:00:00,23,217,0,0,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 21:14:54,1994-08-05 12:00:00,2.42121531696616,0,0,0
08/05/1994,1994-08-06 00:00:00,0,218,0,0,0.293730598810662,1.29846428930624,2.34113205966143,-5.69832418215371,-45.0983241821537,1994-08-05 22:14:54,1994-08-05 12:00:00,2.68301470476531,0,0,0
08/05/1994,1994-08-06 01:00:00,1,218,0,0,0.288781055038014,1.29351474553359,2.35834626598247,-5.59232512902558,-44.9923251290256,1994-08-05 23:15:00,1994-08-05 12:00:00,2.9452766006821,0,0,0
08/06/1994,1994-08-06 02:00:00,2,218,0,0,0.288781055038014,1.29351474553359,2.35834626598247,-5.59232512902558,-44.9923251290256,1994-08-06 00:15:00,1994-08-06 12:00:00,-3.07610931869834,0,0,0
08/06/1994,1994-08-06 03:00:00,3,218,0,0,0.288781055038014,1.29351474553359,2.35834626598247,-5.59232512902558,-44.9923251290256,1994-08-06 01:15:00,1994-08-06 12:00:00,-2.81430993089919,0,0,0
08/06/1994,1994-08-06 04:00:00,4,218,0,0,0.288781055038014,1.29351474553359,2.35834626598247,-5.59232512902558,-44.9923251290256,1994-08-06 02:15:00,1994-08-06 12:00:00,-2.55251054310004,0,0,0
08/06/1994,1994-08-06 05:00:00,5,218,0,0,0.288781055038014,1.29351474553359,2.35834626598247,-5.59232512902558,-44.9923251290256,1994-08-06 03:15:00,1994-08-06 12:00:00,-2.29071115530089,0,0,0
08/06/1994,1994-08-06 06:00:00,6,218,0,0,0.288781055038014,1.29351474553359,2.35834626598247,-5.59232512902558,-44.9923251290256,1994-08-06 04:15:00,1994-08-06 12:00:00,-2.02891176750174,0,0,0
08/06/1994,1994-08-06 07:00:00,7,218,2,0,0.288781055038014,1.29351474553359,2.35834626598247,-5.59232512902558,-44.9923251290256,1994-08-06 05:15:00,1994-08-06 12:00:00,-1.76711237970259,0,0,0
08/06/1994,1994-08-06 08:00:00,8,218,241,26,0.288781055038014,1.29351474553359,2.35834626598247,-5.59232512902558,-44.9923251290256,1994-08-06 06:15:00,1994-08-06 12:00:00,-1.50531299190344,15.1171903401825,21.3152333333333,3.64324236735159e-05
