date,timestamp,hour,doy,DNI,DHI,delta,alpha,b,eot,tc,lst,noon,hra,beam,diffuse,power
11/05/1978,1978-11-06 00:00:00,0,310,0,0,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-05 23:49:11,1978-11-05 12:00:00,3.09440658704113,0,0,0
11/06/1978,1978-11-06 01:00:00,1,310,0,0,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 00:49:11,1978-11-06 12:00:00,-2.92697933233931,0,0,0
11/06/1978,1978-11-06 02:00:00,2,310,0,0,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 01:49:11,1978-11-06 12:00:00,-2.66517994454016,0,0,0
11/06/1978,1978-11-06 03:00:00,3,310,0,0,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 02:49:11,1978-11-06 12:00:00,-2.40338055674101,0,0,0
11/06/1978,1978-11-06 04:00:00,4,310,0,0,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 03:49:11,1978-11-06 12:00:00,-2.14158116894186,0,0,0
11/06/1978,1978-11-06 05:00:00,5,310,0,0,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 04:49:11,1978-11-06 12:00:00,-1.87978178114271,0,0,0
11/06/1978,1978-11-06 06:00:00,6,310,0,0,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 05:49:11,1978-11-06 12:00:00,-1.61798239334356,0,0,0
11/06/1978,1978-11-06 07:00:00,7,310,1,9,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 06:49:11,1978-11-06 12:00:00,-1.35618300554441,0.203848239860356,7.7725,7.97634823986036e-06
11/06/1978,1978-11-06 08:00:00,8,310,64,78,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 07:49:11,1978-11-06 12:00:00,-1.09438361774526,28.0929861529973,67.3616666666667,9.5454652819664e-05
11/06/1978,1978-11-06 09:00:00,9,310,76,151,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 08:49:11,1978-11-06 12:00:00,-0.83258422994611,48.954918319671,130.405277777778,0.000179360196097449
11/06/1978,1978-11-06 10:00:00,10,310,137,240,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 09:49:11,1978-11-06 12:00:00,-0.57078484214696,110.344881259697,207.266666666667,0.000317611547926364
11/06/1978,1978-11-06 11:00:00,11,310,287,218,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 10:49:11,1978-11-06 12:00:00,-0.308985454347811,261.698456048047,188.267222222222,0.000449965678270269
11/06/1978,1978-11-06 12:00:00,12,310,44,209,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 11:49:11,1978-11-06 12:00:00,-0.0471860665486616,42.068622316645,180.494722222222,0.000222563344538867
11/06/1978,1978-11-06 13:00:00,13,310,131,269,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 12:49:11,1978-11-06 12:00:00,0.214613321250488,122.512747860662,232.311388888889,0.000354824136749551
11/06/1978,1978-11-06 14:00:00,14,310,395,238,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 13:49:11,1978-11-06 12:00:00,0.476412709049637,335.98124843583,205.539444444444,0.000541520692880274
11/06/1978,1978-11-06 15:00:00,15,310,321,232,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 14:49:11,1978-11-06 12:00:00,0.738212096848787,227.265775602119,200.357777777778,0.000427623553379897
11/06/1978,1978-11-06 16:00:00,16,310,46,240,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 15:49:11,1978-11-06 12:00:00,1.00001148464794,23.7889986244803,207.266666666667,0.000231055665291147
11/06/1978,1978-11-06 17:00:00,17,310,28,99,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 16:49:11,1978-11-06 12:00:00,1.26181087244709,8.1499083016207,85.4975,9.36474083016207e-05
11/06/1978,1978-11-06 18:00:00,18,310,6,26,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 17:49:11,1978-11-06 12:00:00,1.52361026024623,0.270890097547263,22.4538888888889,2.27247789864361e-05
11/06/1978,1978-11-06 19:00:00,19,310,0,0,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 18:49:11,1978-11-06 12:00:00,1.78540964804538,0,0,0
11/06/1978,1978-11-06 20:00:00,20,310,0,0,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 19:49:11,1978-11-06 12:00:00,2.04720903584453,0,0,0
11/06/1978,1978-11-06 21:00:00,21,310,0,0,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 20:49:11,1978-11-06 12:00:00,2.30900842364368,0,0,0
11/06/1978,1978-11-06 22:00:00,22,310,0,0,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 21:49:11,1978-11-06 12:00:00,2.57080781144283,0,0,0
11/06/1978,1978-11-06 23:00:00,23,310,0,0,-0.293730598810661,0.848587396619627,3.94205324751815,16.1857501396426,-10.8142498603574,1978-11-06 22:49:11,1978-11-06 12:00:00,2.83260719924198,0,0,0
11/06/1978,1978-11-07 00:00:00,0,311,0,0,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-06 23:49:05,1978-11-06 12:00:00,3.09400490743,0,0,0
11/07/1978,1978-11-07 01:00:00,1,311,0,0,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 00:49:05,1978-11-07 12:00:00,-2.92738101195043,0,0,0
11/07/1978,1978-11-07 02:00:00,2,311,0,0,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 01:49:05,1978-11-07 12:00:00,-2.66558162415128,0,0,0
11/07/1978,1978-11-07 03:00:00,3,311,0,0,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 02:49:05,1978-11-07 12:00:00,-2.40378223635213,0,0,0
11/07/1978,1978-11-07 04:00:00,4,311,0,0,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 03:49:05,1978-11-07 12:00:00,-2.14198284855298,0,0,0
11/07/1978,1978-11-07 05:00:00,5,311,0,0,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 04:49:05,1978-11-07 12:00:00,-1.88018346075384,0,0,0
11/07/1978,1978-11-07 06:00:00,6,311,0,0,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 05:49:05,1978-11-07 12:00:00,-1.61838407295469,0,0,0
11/07/1978,1978-11-07 07:00:00,7,311,0,1,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 06:49:05,1978-11-07 12:00:00,-1.35658468515554,0,0.863611111111111,8.63611111111111e-07
11/07/1978,1978-11-07 08:00:00,8,311,19,35,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 07:49:05,1978-11-07 12:00:00,-1.09478529735639,8.32125735495701,30.2263888888889,3.85476462438459e-05
11/07/1978,1978-11-07 09:00:00,9,311,2,146,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 08:49:05,1978-11-07 12:00:00,-0.832985909557238,1.28580924089318,126.087222222222,0.000127373031463115
11/07/1978,1978-11-07 10:00:00,10,311,0,109,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 09:49:05,1978-11-07 12:00:00,-0.571186521758088,0,94.1336111111111,9.41336111111111e-05
11/07/1978,1978-11-07 11:00:00,11,311,8,224,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 10:49:05,1978-11-07 12:00:00,-0.309387133958939,7.28298058502525,193.448888888889,0.000200731869473914
11/07/1978,1978-11-07 12:00:00,12,311,6,304,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 11:49:05,1978-11-07 12:00:00,-0.0475877461597895,5.72801591891015,262.537777777778,0.000268265793696688
11/07/1978,1978-11-07 13:00:00,13,311,4,209,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 12:49:05,1978-11-07 12:00:00,0.21421164163936,3.73562772011435,180.494722222222,0.000184230349942337
11/07/1978,1978-11-07 14:00:00,14,311,3,265,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 13:49:05,1978-11-07 12:00:00,0.476011029438509,2.54850097893462,228.856944444444,0.000231405445423379
11/07/1978,1978-11-07 15:00:00,15,311,4,271,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 14:49:05,1978-11-07 12:00:00,0.737810417237659,2.82880671688811,234.038611111111,0.000236867417827999
11/07/1978,1978-11-07 16:00:00,16,311,2,102,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 15:49:05,1978-11-07 12:00:00,0.999609805036808,1.03341681279914,88.0883333333333,8.91217501461325e-05
11/07/1978,1978-11-07 17:00:00,17,311,2,92,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 16:49:05,1978-11-07 12:00:00,1.26140919283596,0.582004619163988,79.4522222222222,8.00342268413862e-05
11/07/1978,1978-11-07 18:00:00,18,311,0,28,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 17:49:05,1978-11-07 12:00:00,1.52320858063511,0,24.1811111111111,2.41811111111111e-05
11/07/1978,1978-11-07 19:00:00,19,311,0,0,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 18:49:05,1978-11-07 12:00:00,1.78500796843426,0,0,0
11/07/1978,1978-11-07 20:00:00,20,311,0,0,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 19:49:05,1978-11-07 12:00:00,2.04680735623341,0,0,0
11/07/1978,1978-11-07 21:00:00,21,311,0,0,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 20:49:05,1978-11-07 12:00:00,2.30860674403256,0,0,0
11/07/1978,1978-11-07 22:00:00,22,311,0,0,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 21:49:05,1978-11-07 12:00:00,2.57040613183171,0,0,0
11/07/1978,1978-11-07 23:00:00,23,311,0,0,-0.298593103867656,0.843724891562633,3.95926745383919,16.0936919537045,-10.9063080462955,1978-11-07 22:49:05,1978-11-07 12:00:00,2.83220551963085,0,0,0
11/07/1978,1978-11-08 00:00:00,0,312,0,0,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-07 23:48:59,1978-11-07 12:00:00,3.09354421888771,0,0,0
11/08/1978,1978-11-08 01:00:00,1,312,0,0,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 00:48:59,1978-11-08 12:00:00,-2.92784170049273,0,0,0
11/08/1978,1978-11-08 02:00:00,2,312,0,0,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 01:48:59,1978-11-08 12:00:00,-2.66604231269358,0,0,0
11/08/1978,1978-11-08 03:00:00,3,312,0,0,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 02:48:59,1978-11-08 12:00:00,-2.40424292489443,0,0,0
11/08/1978,1978-11-08 04:00:00,4,312,0,0,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 03:48:59,1978-11-08 12:00:00,-2.14244353709528,0,0,0
11/08/1978,1978-11-08 05:00:00,5,312,0,0,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 04:48:59,1978-11-08 12:00:00,-1.88064414929613,0,0,0
11/08/1978,1978-11-08 06:00:00,6,312,0,0,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 05:48:59,1978-11-08 12:00:00,-1.61884476149698,0,0,0
11/08/1978,1978-11-08 07:00:00,7,312,29,8,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 06:48:59,1978-11-08 12:00:00,-1.35704537369783,5.87077192331991,6.90888888888889,1.27796608122088e-05
11/08/1978,1978-11-08 08:00:00,8,312,78,66,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 07:48:59,1978-11-08 12:00:00,-1.09524598589868,34.0798811505038,56.9983333333333,9.10782144838372e-05
11/08/1978,1978-11-08 09:00:00,9,312,415,110,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 08:48:59,1978-11-08 12:00:00,-0.833446598099535,266.275293589988,94.9972222222222,0.00036127251581221
11/08/1978,1978-11-08 10:00:00,10,312,359,156,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 09:48:59,1978-11-08 12:00:00,-0.571647210300386,288.135927169459,134.723333333333,0.000422859260502792
11/08/1978,1978-11-08 11:00:00,11,312,522,229,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 10:48:59,1978-11-08 12:00:00,-0.309847822501236,474.440852536022,197.766944444444,0.000672207796980466
11/08/1978,1978-11-08 12:00:00,12,312,473,220,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 11:48:59,1978-11-08 12:00:00,-0.0480484347020868,450.87997415393,189.994444444444,0.000640874418598374
11/08/1978,1978-11-08 13:00:00,13,312,304,212,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 12:48:59,1978-11-08 12:00:00,0.213750953097063,283.515674194667,183.085555555556,0.000466601229750223
11/08/1978,1978-11-08 14:00:00,14,312,198,246,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 13:48:59,1978-11-08 12:00:00,0.475550340896212,167.991862471114,212.448333333333,0.000380440195804448
11/08/1978,1978-11-08 15:00:00,15,312,155,248,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 14:48:59,1978-11-08 12:00:00,0.737349728695362,109.499767197358,214.175555555556,0.000323675322752913
11/08/1978,1978-11-08 16:00:00,16,312,126,186,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 15:48:59,1978-11-08 12:00:00,0.999149116494511,65.0554461206997,160.631666666667,0.000225687112787366
11/08/1978,1978-11-08 17:00:00,17,312,50,91,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 16:48:59,1978-11-08 12:00:00,1.26094850429366,14.5495067927357,78.5886111111111,9.31381179038468e-05
11/08/1978,1978-11-08 18:00:00,18,312,7,21,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 17:48:59,1978-11-08 12:00:00,1.52274789209281,0.320856972694071,18.1358333333333,1.84566903060274e-05
11/08/1978,1978-11-08 19:00:00,19,312,0,0,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 18:48:59,1978-11-08 12:00:00,1.78454727989196,0,0,0
11/08/1978,1978-11-08 20:00:00,20,312,0,0,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 19:48:59,1978-11-08 12:00:00,2.04634666769111,0,0,0
11/08/1978,1978-11-08 21:00:00,21,312,0,0,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 20:48:59,1978-11-08 12:00:00,2.30814605549026,0,0,0
11/08/1978,1978-11-08 22:00:00,22,312,0,0,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 21:48:59,1978-11-08 12:00:00,2.56994544328941,0,0,0
11/08/1978,1978-11-08 23:00:00,23,312,0,0,-0.303367129343808,0.838950866086481,3.97648166016023,15.9881099173203,-11.0118900826797,1978-11-08 22:48:59,1978-11-08 12:00:00,2.83174483108856,0,0,0
11/08/1978,1978-11-09 00:00:00,0,313,0,0,-0.308051260592336,0.834266734837952,3.99369586648127,15.8690599856897,-11.1309400143103,1978-11-08 23:48:52,1978-11-08 12:00:00,3.09302476556768,0,0,0
11/09/1978,1978-11-09 01:00:00,1,313,0,0,-0.308051260592336,0.834266734837952,3.99369586648127,15.8690599856897,-11.1309400143103,1978-11-09 00:48:52,1978-11-09 12:00:00,-2.92836115381276,0,0,0
11/09/1978,1978-11-09 02:00:00,2,313,0,0,-0.308051260592336,0.834266734837952,3.99369586648127,15.8690599856897,-11.1309400143103,1978-11-09 01:48:52,1978-11-09 12:00:00,-2.66656176601361,0,0,0
11/09/1978,1978-11-09 03:00:00,3,313,0,0,-0.308051260592336,0.834266734837952,3.99369586648127,15.8690599856897,-11.1309400143103,1978-11-09 02:48:52,1978-11-09 12:00:00,-2.40476237821446,0,0,0
11/09/1978,1978-11-09 04:00:00,4,313,0,0,-0.308051260592336,0.834266734837952,3.99369586648127,15.8690599856897,-11.1309400143103,1978-11-09 03:48:52,1978-11-09 12:00:00,-2.14296299041531,0,0,0
11/09/1978,1978-11-09 05:00:00,5,313,0,0,-0.308051260592336,0.834266734837952,3.99369586648127,15.8690599856897,-11.1309400143103,1978-11-09 04:48:52,1978-11-09 12:00:00,-1.88116360261616,0,0,0
11/09/1978,1978-11-09 06:00:00,6,313,0,0,-0.308051260592336,0.834266734837952,3.99369586648127,15.8690599856897,-11.1309400143103,1978-11-09 05:48:52,1978-11-09 12:00:00,-1.61936421481701,0,0,0
11/09/1978,1978-11-09 07:00:00,7,313,3,8,-0.308051260592336,0.834266734837952,3.99369586648127,15.8690599856897,-11.1309400143103,1978-11-09 06:48:52,1978-11-09 12:00:00,-1.35756482701786,0.604972788240587,6.90888888888889,7.51386167712947e-06
11/09/1978,1978-11-09 08:00:00,8,313,42,43,-0.308051260592336,0.834266734837952,3.99369586648127,15.8690599856897,-11.1309400143103,1978-11-09 07:48:52,1978-11-09 12:00:00,-1.09576543921871,18.3051112525254,37.1352777777778,5.54403890303031e-05
11/09/1978,1978-11-09 09:00:00,9,313,89,175,-0.308051260592336,0.834266734837952,3.99369586648127,15.8690599856897,-11.1309400143103,1978-11-09 08:48:52,1978-11-09 12:00:00,-0.83396605141956,56.9878451088574,151.131944444444,0.000208119789553302
11/09/1978,1978-11-09 10:00:00,10,313,5,122,-0.308051260592336,0.834266734837952,3.99369586648127,15.8690599856897,-11.1309400143103,1978-11-09 09:48:52,1978-11-09 12:00:00,-0.572166663620411,4.0057674345139,105.360555555556,0.000109366322990069
11/09/1978,1978-11-09 11:00:00,11,313,100,207,-0.308051260592336,0.834266734837952,3.99369586648127,15.8690599856897,-11.1309400143103,1978-11-09 10:48:52,1978-11-09 12:00:00,-0.310367275821261,90.7396821250215,178.7675,0.000269507182125021
11/09/1978,1978-11-09 12:00:00,12,313,109,337,-0.308051260592336,0.834266734837952,3.99369586648127,15.8690599856897,-11.1309400143103,1978-11-09 11:48:52,1978-11-09 12:00:00,-0.0485678880221116,103.746479233322,291.036944444444,0.000394783423677766
11/09/1978,1978-11-09 13:00:00,13,313,387,306,-0.308051260592336,0.834266734837952,3.99369586648127,15.8690599856897,-11.1309400143103,1978-11-09 12:48:52,1978-11-09 12:00:00,0.213231499777038,360.430333357761,264.265,0.000624695333357761
11/09/1978,1978-11-09 14:00:00,14,313,85,317,-0.308051260592336,0.834266734837952,3.99369586648127,15.8690599856897,-11.1309400143103,1978-11-09 13:48:52,1978-11-09 12:00:00,0.475030887576187,72.0304372533808,273.764722222222,0.000345795159475603
11/09/1978,1978-11-09 15:00:00,15,313,275,247,-0.308051260592336,0.834266734837952,3.99369586648127,15.8690599856897,-11.1309400143103,1978-11-09 14:48:52,1978-11-09 12:00:00,0.736830275375337,194.078286921755,213.311944444444,0.0004073902313662
11/09/1978,1978-11-09 16:00:00,16,313,426,167,-0.308051260592336,0.834266734837952,3.99369586648127,15.8690599856897,-11.1309400143103,1978-11-09 15:48:52,1978-11-09 12:00:00,0.998629663174486,219.80176289708,144.223055555556,0.000364024818452636
